actor_loss,q_loss
0.02994886040687561,0.22470445930957794
-0.019164299592375755,0.10346423089504242
0.019008299335837364,0.1706995964050293
0.009486356750130653,0.2292456328868866
0.006107397843152285,0.11681127548217773
-0.011308597400784492,0.1556469053030014
0.019194604828953743,0.1765262931585312
0.008651945739984512,0.14890694618225098
-0.015157446265220642,0.18313662707805634
-0.0024314047768712044,0.1583465337753296
0.012868454679846764,0.15898612141609192
-0.015596296638250351,0.20902599394321442
-0.0008447892032563686,0.18771719932556152
0.012948043644428253,0.13396795094013214
-0.0033910307101905346,0.18385480344295502
0.013454938307404518,0.1187773123383522
-0.0009723985567688942,0.16651874780654907
-0.01017534825950861,0.2603422701358795
-0.008804714307188988,0.17772004008293152
0.01579170674085617,0.11822173744440079
-0.020014381036162376,0.24250340461730957
-0.016056755557656288,0.14964808523654938
0.02302003651857376,0.1243945062160492
0.0054769450798630714,0.17951823770999908
0.010994448326528072,0.16271726787090302
-0.008294354192912579,0.17197206616401672
0.06490517407655716,0.043504513800144196
0.002924066036939621,0.12547005712985992
0.003363912459462881,0.15436838567256927
0.012168320827186108,0.19120343029499054
-0.004629248287528753,0.1703568696975708
0.028797723352909088,0.1641523838043213
-0.038424957543611526,0.10479511320590973
0.0011465447023510933,0.15385669469833374
-0.00805630162358284,0.15183937549591064
0.056051354855298996,0.15327578783035278
0.021829761564731598,0.13542938232421875
0.009387752041220665,0.15739615261554718
-0.011152811348438263,0.18147054314613342
0.020272698253393173,0.14918622374534607
0.028665810823440552,0.1616590917110443
0.02084708772599697,0.11732973158359528
0.035166069865226746,0.13980692625045776
0.011146200820803642,0.20360425114631653
-0.002349958987906575,0.10484442114830017
0.03238062188029289,0.18761515617370605
-0.007016747258603573,0.12470681965351105
0.02117137610912323,0.11688113957643509
0.018344681710004807,0.1487344205379486
0.01178051345050335,0.13970832526683807
-0.027923710644245148,0.16611528396606445
0.005311234854161739,0.16130459308624268
0.025214381515979767,0.1493171900510788
-0.033186037093400955,0.08773339539766312
0.0023690108209848404,0.21270652115345
0.03343084827065468,0.08660678565502167
-0.03186751529574394,0.11132797598838806
0.018742553889751434,0.1561228334903717
0.0067748986184597015,0.13437068462371826
-0.0022908849641680717,0.11428966373205185
-0.010455534793436527,0.15692278742790222
0.02921232208609581,0.11817847192287445
-0.030761174857616425,0.1557077020406723
0.009022092446684837,0.13160762190818787
0.004214608110487461,0.14636462926864624
0.02653414197266102,0.17592789232730865
-0.006900203414261341,0.2099946141242981
0.03724491968750954,0.10973966121673584
0.03695334121584892,0.08212857693433762
0.011424227617681026,0.1366882175207138
0.0133275855332613,0.16521252691745758
0.014104541391134262,0.15382958948612213
0.03743594139814377,0.17086052894592285
0.008899448439478874,0.13186439871788025
-0.024922886863350868,0.10843287408351898
0.0018131860997527838,0.1474645435810089
0.01665613241493702,0.1497628539800644
-0.0034475072752684355,0.14888416230678558
0.019328156486153603,0.13030685484409332
0.00975671038031578,0.1354873776435852
-0.014984297566115856,0.23562824726104736
0.0042827920988202095,0.11744008213281631
0.010921811684966087,0.1654999554157257
0.05259573459625244,0.16700299084186554
0.032289449125528336,0.19820605218410492
0.00670734653249383,0.11164522171020508
0.033309098333120346,0.10446266829967499
-0.006182119250297546,0.11716930568218231
0.0365925133228302,0.17776107788085938
-0.0022828495129942894,0.18792518973350525
0.00921229925006628,0.1150858998298645
0.007941517978906631,0.15346810221672058
-0.005506974179297686,0.19353662431240082
-0.007781800348311663,0.17049366235733032
0.04506740719079971,0.12452039122581482
-0.014528029598295689,0.1373189240694046
0.023988066241145134,0.19485807418823242
-0.0032937154173851013,0.1059500128030777
0.013280772604048252,0.12976673245429993
0.01566714607179165,0.1782253384590149
0.00747087225317955,0.13351471722126007
0.018636612221598625,0.10256826877593994
-0.000894889235496521,0.13187415897846222
0.0209809597581625,0.10772348940372467
-0.01467931643128395,0.2880795896053314
-0.004677892662584782,0.12619155645370483
0.006400184705853462,0.16415071487426758
0.020273886620998383,0.13376374542713165
-0.02901313826441765,0.14640825986862183
0.01702367514371872,0.14848490059375763
0.02794026955962181,0.12554208934307098
0.0010224422439932823,0.18445679545402527
0.002125376369804144,0.10862119495868683
0.07579245418310165,0.15244480967521667
0.038654472678899765,0.20418700575828552
0.030400656163692474,0.08850324898958206
-0.04439713433384895,0.1622602343559265
0.009772432036697865,0.13249421119689941
0.0009157080203294754,0.15147337317466736
0.008798963390290737,0.17281204462051392
-0.010766996070742607,0.18739382922649384
0.01725349947810173,0.13772884011268616
0.03481295332312584,0.08093099296092987
0.013739807531237602,0.09366681426763535
-0.02678285725414753,0.15947923064231873
0.05555025488138199,0.25346457958221436
0.01957096718251705,0.12865018844604492
0.004472920671105385,0.18347427248954773
0.0036616558209061623,0.10224977135658264
0.010980046354234219,0.18484416604042053
0.03640025109052658,0.1338966190814972
0.017225677147507668,0.09330963343381882
0.011607340537011623,0.10862370580434799
0.00034498050808906555,0.1688837707042694
0.020622000098228455,0.18444930016994476
0.006376689299941063,0.15421175956726074
-0.002157753799110651,0.13868781924247742
0.011530089192092419,0.14708112180233002
-0.0018277955241501331,0.18661431968212128
-0.010217292234301567,0.11933744698762894
0.024938292801380157,0.12244409322738647
0.016480283811688423,0.16986232995986938
-0.023827683180570602,0.14311537146568298
0.025873318314552307,0.04131944105029106
0.012320224195718765,0.12498589605093002
0.009929187595844269,0.1446170061826706
-0.003643545089289546,0.13569827377796173
-0.009648419916629791,0.12608271837234497
0.01999741420149803,0.15262475609779358
0.02708907052874565,0.11409745365381241
0.009341112338006496,0.17432501912117004
0.007565505802631378,0.08136405050754547
0.0033761991653591394,0.17142030596733093
0.015512282960116863,0.16426092386245728
-0.004567894618958235,0.1278146505355835
-0.013521663844585419,0.09502104669809341
-0.010701097548007965,0.13151796162128448
0.01042172871530056,0.15078064799308777
0.0004230505437590182,0.12244090437889099
-0.008801870048046112,0.13744178414344788
0.005808728747069836,0.12651696801185608
0.026716962456703186,0.1502869874238968
0.00410287082195282,0.13774122297763824
0.0013452209532260895,0.08700864017009735
-0.018083481118083,0.2422933280467987
-0.00657182652503252,0.10229352861642838
0.01880006492137909,0.17613518238067627
-0.024700241163372993,0.11940872669219971
-0.015299106016755104,0.10242678225040436
-0.0013595875352621078,0.17195560038089752
0.025528540834784508,0.1269734501838684
-0.014924979768693447,0.16934940218925476
0.013708745129406452,0.11754952371120453
0.035314787179231644,0.09038633853197098
0.00953524187207222,0.15542468428611755
-0.016106050461530685,0.13240139186382294
0.018800847232341766,0.10093788802623749
0.001755377626977861,0.13723863661289215
0.012645036913454533,0.093412384390831
-0.023874936625361443,0.21442143619060516
0.01607794128358364,0.1454821079969406
0.004137736279517412,0.1134173572063446
-0.03594678267836571,0.15635143220424652
0.023699937388300896,0.15638181567192078
-0.026772066950798035,0.1270100474357605
0.0009736065403558314,0.09600476920604706
0.007851339876651764,0.12661391496658325
-0.011671680957078934,0.1483161747455597
0.005586235783994198,0.11357036978006363
0.03371129557490349,0.1578790545463562
0.0006119539029896259,0.1066759005188942
-0.004464654717594385,0.1332140564918518
-0.004136443138122559,0.14578042924404144
0.025247380137443542,0.1203569769859314
-0.03190866857767105,0.12835907936096191
0.0037932018749415874,0.14882296323776245
0.0168981421738863,0.10875484347343445
0.011229717172682285,0.15257161855697632
0.012414500117301941,0.11824273318052292
-0.01023124624043703,0.16002115607261658
0.0009304174454882741,0.10103794187307358
-0.020868871361017227,0.1298978477716446
0.026635073125362396,0.12776648998260498
0.03081871196627617,0.10027175396680832
0.013563302345573902,0.11631832271814346
-0.007948814891278744,0.10340321809053421
0.013248591683804989,0.18662849068641663
0.042103394865989685,0.10657472163438797
-0.03938402235507965,0.09462668746709824
0.011780236847698689,0.2282535284757614
0.0044394307769834995,0.11516258120536804
0.013748440891504288,0.13616807758808136
0.009110898710787296,0.11141099780797958
0.009916786104440689,0.11762579530477524
0.007380617782473564,0.10507915914058685
0.011543162167072296,0.17889465391635895
0.02138834074139595,0.13155654072761536
-0.0008016061037778854,0.14057829976081848
-0.03649783506989479,0.06282955408096313
0.009439505636692047,0.14970560371875763
0.01268855482339859,0.09343595802783966
-0.018393220379948616,0.12773148715496063
-0.009831706061959267,0.06781217455863953
0.019002489745616913,0.1634720265865326
-0.0075772483833134174,0.16160528361797333
0.010525246150791645,0.13249564170837402
0.03221003711223602,0.14402475953102112
-0.026178492233157158,0.10957828164100647
0.02509785071015358,0.0780949592590332
0.01687173917889595,0.17268779873847961
-0.04355659335851669,0.16001729667186737
0.00335085391998291,0.1533147692680359
-0.004339718259871006,0.21007025241851807
0.016869638115167618,0.09553017467260361
0.006370474584400654,0.17355068027973175
0.002939220517873764,0.10538758337497711
0.027404574677348137,0.28994888067245483
-0.001255551353096962,0.18072903156280518
0.03353428840637207,0.15672007203102112
-0.014092792756855488,0.15526585280895233
-0.021700967103242874,0.15230205655097961
0.04474085569381714,0.1493232548236847
0.0017262138426303864,0.23442696034908295
0.013867947272956371,0.1709275245666504
0.018883725628256798,0.16049425303936005
-0.042836472392082214,0.1621747612953186
-0.01397223025560379,0.1415703147649765
-0.006637246813625097,0.19363856315612793
0.035316355526447296,0.15764780342578888
-0.003159934189170599,0.12631139159202576
0.007000090554356575,0.12770509719848633
0.018799912184476852,0.35950079560279846
0.009395250119268894,0.1795578896999359
0.019361890852451324,0.18742454051971436
-0.009806576184928417,0.1041339784860611
0.026689104735851288,0.17667901515960693
0.02592315524816513,0.14034287631511688
-0.015370854176580906,0.19398222863674164
0.01657327264547348,0.12007057666778564
0.009012965485453606,0.16991743445396423
-0.011575424112379551,0.2633208930492401
0.016343291848897934,0.13109061121940613
-0.001588447019457817,0.16599658131599426
-0.013471617363393307,0.1189429759979248
0.013164355419576168,0.15114755928516388
-0.008520783856511116,0.14048215746879578
0.033451974391937256,0.12140078097581863
-0.0037436322309076786,0.17196932435035706
0.019337132573127747,0.12984439730644226
0.001664821058511734,0.09828899055719376
0.018850313499569893,0.14213860034942627
0.014368248172104359,0.15071633458137512
-0.022678887471556664,0.13869637250900269
0.014957068488001823,0.11098475754261017
0.00014856085181236267,0.19373904168605804
0.012793395668268204,0.10410314053297043
4.843156784772873e-05,0.18358944356441498
0.009291285648941994,0.09076111763715744
-0.020207736641168594,0.16750551760196686
-0.005211547017097473,0.12724897265434265
0.008134247735142708,0.130196213722229
-0.007512213662266731,0.1989566683769226
-0.002586529590189457,0.1621970236301422
-0.0032959897071123123,0.14450018107891083
-0.0017553578363731503,0.0967915952205658
0.021780043840408325,0.10882413387298584
-0.031291328370571136,0.18956191837787628
0.002555392449721694,0.11056862771511078
0.01994003914296627,0.12492559105157852
-0.013312926515936852,0.1831902265548706
-0.03302345797419548,0.08187109977006912
-0.025028351694345474,0.1526036113500595
0.03884703665971756,0.1360490918159485
0.014456215314567089,0.13966962695121765
0.0042225392535328865,0.10075093805789948
0.03429758548736572,0.16103330254554749
0.004037964623421431,0.19110968708992004
0.028609687462449074,0.1693970412015915
0.004752918146550655,0.11447126418352127
-0.015711747109889984,0.13550683856010437
-0.0023500779643654823,0.16027145087718964
0.013120850548148155,0.13247618079185486
0.019749557599425316,0.11643341928720474
0.0042373547330498695,0.12928426265716553
-0.005559647921472788,0.12688934803009033
-0.008243368938565254,0.1951080858707428
0.011655361391603947,0.13481172919273376
-0.012914543971419334,0.16825217008590698
0.009286956861615181,0.0914452075958252
0.040213197469711304,0.16115695238113403
-0.0392892062664032,0.11516208201646805
-0.019856499508023262,0.15096771717071533
0.0420461930334568,0.10673680156469345
-0.03568167984485626,0.19247782230377197
0.00678581977263093,0.09786571562290192
-0.006741851568222046,0.19537770748138428
0.01523292250931263,0.10109337419271469
-0.008411476388573647,0.1117008700966835
0.0060230279341340065,0.16112296283245087
0.00835493579506874,0.10924920439720154
-0.0275342408567667,0.15460087358951569
0.00918598473072052,0.14525847136974335
-0.005579013377428055,0.17649441957473755
0.025034554302692413,0.2588949501514435
0.004314054735004902,0.20201857388019562
0.028047621250152588,0.11892474442720413
-0.03278321772813797,0.257988840341568
-0.008847247809171677,0.17006590962409973
0.008635817095637321,0.1959078460931778
0.022945526987314224,0.15244728326797485
0.02010507881641388,0.19934049248695374
0.003495982848107815,0.14774441719055176
0.007912810891866684,0.20097793638706207
0.008116019889712334,0.1999257504940033
0.008246212266385555,0.1778707504272461
0.000260426924796775,0.12450764328241348
0.007423133589327335,0.1784246861934662
0.01278865896165371,0.18414998054504395
0.028295109048485756,0.16576141119003296
0.028651205822825432,0.1615675985813141
-0.02152762934565544,0.22606275975704193
0.03391263261437416,0.10237278789281845
0.0007666666060686111,0.21024459600448608
0.029682356864213943,0.1614801287651062
-0.002820373512804508,0.13413721323013306
-0.012061859481036663,0.15658316016197205
0.01491807121783495,0.20364204049110413
0.07047132402658463,0.1688690334558487
0.03972576931118965,0.14031429588794708
0.011624923907220364,0.22680604457855225
-0.07258031517267227,0.1681547611951828
-0.016323499381542206,0.11556129902601242
0.006612151861190796,0.13201870024204254
0.05322198197245598,0.05960233882069588
-0.012517767958343029,0.12253451347351074
0.004625162109732628,0.11500068008899689
0.024808980524539948,0.07959169149398804
0.0021683392114937305,0.10249623656272888
0.017402438446879387,0.13650789856910706
-0.027739860117435455,0.0766381323337555
0.020455464720726013,0.08338592946529388
-0.015337403863668442,0.12161418795585632
-0.007308050524443388,0.15262147784233093
0.028798211365938187,0.11813017725944519
-0.019108839333057404,0.08021600544452667
-0.025860968977212906,0.16786867380142212
0.02761184237897396,0.11003568023443222
-0.014296241104602814,0.1339450180530548
0.017349593341350555,0.0667860209941864
-0.015449324622750282,0.13787001371383667
0.047588009387254715,0.08554720878601074
-0.04280064254999161,0.10891609638929367
0.022357838228344917,0.11021499335765839
0.04073037952184677,0.12463615089654922
-0.017687825486063957,0.0878487229347229
0.027232177555561066,0.12590232491493225
-0.02059476263821125,0.12202368676662445
0.07009841501712799,0.07624302059412003
0.04886872321367264,0.11913850158452988
-0.006690720096230507,0.11665657162666321
-0.0018349200254306197,0.0934155061841011
0.01808544620871544,0.17363929748535156
-0.0139393862336874,0.16414107382297516
0.025003639981150627,0.18410080671310425
-0.0038833925500512123,0.20048105716705322
0.03943970799446106,0.10486433655023575
-0.03654785081744194,0.25945746898651123
0.011630549095571041,0.20409941673278809
0.0018364181742072105,0.1533946841955185
-0.006521413568407297,0.12996087968349457
-0.012535749934613705,0.12090031802654266
0.002393481321632862,0.2030864655971527
0.03197307139635086,0.2114475518465042
0.0009472034871578217,0.2023608386516571
0.0008599418215453625,0.13940903544425964
-0.02819366753101349,0.18265797197818756
0.011642903089523315,0.17831014096736908
-0.019504809752106667,0.18923109769821167
0.03229805454611778,0.09900825470685959
0.006813494488596916,0.13273249566555023
0.005074286833405495,0.21728061139583588
-0.03251425921916962,0.13280656933784485
0.021287254989147186,0.15014982223510742
0.006398513447493315,0.1453971415758133
-0.08373228460550308,0.2718043923377991
0.012214488349854946,0.1663232147693634
-0.01915138214826584,0.1894129514694214
0.0022235913202166557,0.1271110475063324
-0.0383417122066021,0.22832486033439636
0.02645358070731163,0.10745707899332047
-0.0031969621777534485,0.17540337145328522
0.001223783940076828,0.16487714648246765
0.015462690964341164,0.20212672650814056
0.027644986286759377,0.1172385960817337
0.02064807340502739,0.1417573094367981
0.017941372469067574,0.23456540703773499
0.01330650132149458,0.10315254330635071
0.0060631162486970425,0.2209942787885666
0.02891094982624054,0.08950696885585785
0.010741210542619228,0.24552422761917114
-0.0007174278143793344,0.17775776982307434
0.02397647686302662,0.13409832119941711
-0.020286154001951218,0.24297703802585602
0.018218908458948135,0.15456894040107727
0.020900892093777657,0.1262814998626709
-0.04276466742157936,0.3119053840637207
0.0174443069845438,0.2230975329875946
0.014975257217884064,0.11335894465446472
-0.032572779804468155,0.1822652965784073
0.03173656016588211,0.14041629433631897
-0.031209135428071022,0.17336496710777283
-0.006694226525723934,0.2383931577205658
-0.013711921870708466,0.10874207317829132
0.015391993336379528,0.18252608180046082
-0.018859783187508583,0.2841929793357849
0.009691108018159866,0.15849441289901733
-0.01916583813726902,0.1876155436038971
0.005009043030440807,0.15581372380256653
0.005001520738005638,0.25227469205856323
-0.022948842495679855,0.09889652580022812
0.027048364281654358,0.1519070565700531
-0.0031535662710666656,0.1747044175863266
0.01575324684381485,0.19991512596607208
0.06663224846124649,0.15609170496463776
-0.0006715953350067139,0.21041953563690186
0.03954530507326126,0.1459178924560547
0.08403319120407104,0.2031271755695343
0.011587586253881454,0.23718637228012085
0.07014090567827225,0.07707709074020386
-0.031553965061903,0.2957601845264435
0.0352422297000885,0.18951645493507385
-0.01650756597518921,0.21603184938430786
0.012924722395837307,0.09250161796808243
0.042453281581401825,0.217390775680542
0.029182545840740204,0.19299829006195068
0.06428413093090057,0.08425717800855637
-0.006087183952331543,0.18869885802268982
0.03430093079805374,0.15343135595321655
0.016157368198037148,0.22341375052928925
0.04804550111293793,0.1798984408378601
0.010373817756772041,0.19660934805870056
0.03167583793401718,0.14275746047496796
-0.0010448545217514038,0.19341734051704407
0.013337736949324608,0.1840933859348297
0.04084520787000656,0.1412210911512375
0.0018340395763516426,0.19316557049751282
0.008708363398909569,0.20370131731033325
0.022473866119980812,0.10083683580160141
0.011429434642195702,0.21983526647090912
0.010636499151587486,0.1900385618209839
0.01951155997812748,0.08206424862146378
-0.012041818350553513,0.28081533312797546
0.015295633114874363,0.13016638159751892
0.022942859679460526,0.16732360422611237
-0.007765870541334152,0.2601819932460785
0.018754851073026657,0.15202772617340088
-0.030891714617609978,0.15664604306221008
-0.009443064220249653,0.2595013380050659
-0.00024163676425814629,0.1779291331768036
0.0368814617395401,0.10207051038742065
0.012921315617859364,0.19473208487033844
-0.0111763970926404,0.11976524442434311
-0.005623237229883671,0.38794684410095215
0.0008534933440387249,0.15141183137893677
-0.016071617603302002,0.22950895130634308
0.03019006736576557,0.23771952092647552
0.01075945608317852,0.2329646646976471
-0.021741967648267746,0.1762605458498001
0.015530637465417385,0.17983749508857727
-0.015074223279953003,0.23806826770305634
0.012446463108062744,0.12275728583335876
0.011270786635577679,0.27051958441734314
0.014753017574548721,0.19234569370746613
-0.00596244353801012,0.19301752746105194
-0.02414252609014511,0.21451713144779205
-0.023884624242782593,0.2269713133573532
0.0011113956570625305,0.1649302840232849
0.047777242958545685,0.20073233544826508
-0.01973467320203781,0.12926813960075378
0.010953632183372974,0.26122161746025085
0.010770207270979881,0.22081655263900757
0.024897873401641846,0.13657227158546448
-0.0040299491956830025,0.19806087017059326
-0.00284265517257154,0.2085624635219574
0.004146289546042681,0.18089742958545685
0.017140774056315422,0.15049408376216888
-0.009038806892931461,0.2179509699344635
0.0011750757694244385,0.12792213261127472
0.004400198347866535,0.21094292402267456
0.02029111236333847,0.194410040974617
0.012403496541082859,0.1869811862707138
0.01948128640651703,0.15656302869319916
-0.052257198840379715,0.181776225566864
0.013917001895606518,0.158990740776062
0.029206225648522377,0.18757972121238708
-0.0338558629155159,0.1870536506175995
-0.014242717996239662,0.204939603805542
0.028850989416241646,0.17213225364685059
0.025123130530118942,0.11238981038331985
0.023177213966846466,0.1760627031326294
-0.009640919975936413,0.15256187319755554
-0.011169939301908016,0.22621573507785797
0.007326272316277027,0.16937389969825745
0.012173956260085106,0.15940305590629578
-0.01962089166045189,0.22553043067455292
0.016344616189599037,0.1959606111049652
-0.03198787197470665,0.15261948108673096
0.013441315852105618,0.1766054481267929
-0.0011777542531490326,0.17253592610359192
-0.014797450043261051,0.171136736869812
0.040975410491228104,0.2060977667570114
0.006100080907344818,0.16400830447673798
0.019013656303286552,0.17183460295200348
0.02784891426563263,0.1838609278202057
0.010751837864518166,0.16729462146759033
0.009966399520635605,0.19658997654914856
0.025558048859238625,0.12203393876552582
0.049623891711235046,0.11105525493621826
-0.006247788667678833,0.2219497263431549
-0.06737390160560608,0.18890687823295593
0.0063001541420817375,0.12288141995668411
-7.231277413666248e-05,0.1385289430618286
0.0030467743054032326,0.3678780496120453
0.00614624097943306,0.13897500932216644
-0.0017329242546111345,0.18093374371528625
0.01545549463480711,0.21737420558929443
-0.0012441773433238268,0.21850991249084473
0.022570349276065826,0.14439766108989716
-0.02347082644701004,0.11441285908222198
0.011805234476923943,0.10097125172615051
-0.018693966791033745,0.2634485065937042
0.0642843097448349,0.11278565227985382
-0.0026572146452963352,0.26497894525527954
0.030573174357414246,0.11854024231433868
0.03414710611104965,0.06841849535703659
0.015391888096928596,0.14381349086761475
0.003103591501712799,0.19339953362941742
-0.013110077008605003,0.20186270773410797
-0.008752494119107723,0.1538161337375641
0.01179326418787241,0.20641733705997467
0.006624460220336914,0.1307251751422882
0.006732447538524866,0.19274067878723145
0.01901940256357193,0.1236836165189743
-0.02804018184542656,0.24521023035049438
0.0008794059976935387,0.1828843653202057
-0.02075987122952938,0.18664705753326416
0.06958453357219696,0.1381513476371765
-0.005981180816888809,0.16935208439826965
0.009610585868358612,0.2314099669456482
0.028964819386601448,0.14237211644649506
-0.009811047464609146,0.09370382130146027
0.03189700096845627,0.20772746205329895
-0.0005818162462674081,0.30453914403915405
-0.027487048879265785,0.17307153344154358
0.018703453242778778,0.18455561995506287
0.022560229524970055,0.19912435114383698
-0.010343162342905998,0.21636825799942017
-0.00023364473599940538,0.12727373838424683
0.007073189131915569,0.20789854228496552
-0.01387555431574583,0.1537623554468155
0.0059212325140833855,0.18976998329162598
0.003053294960409403,0.17428679764270782
0.009263969957828522,0.15714667737483978
0.018938500434160233,0.13865657150745392
-0.039596039801836014,0.26431602239608765
0.0034394599497318268,0.1940707564353943
0.008816125802695751,0.14390334486961365
-0.010382329113781452,0.16524185240268707
-0.008719103410840034,0.16791588068008423
0.002007388509809971,0.17027634382247925
0.002243214985355735,0.1606561243534088
-0.043722037225961685,0.1428636908531189
0.04530993849039078,0.2129289209842682
0.052595511078834534,0.23305632174015045
-0.0125743318349123,0.1197405755519867
0.038605671375989914,0.22940900921821594
0.01882294751703739,0.24080733954906464
0.008838674053549767,0.18181954324245453
0.01628999039530754,0.19436833262443542
0.009037992917001247,0.18356913328170776
0.012761032208800316,0.1400730311870575
0.00421458063647151,0.24307581782341003
0.03209342062473297,0.1622905284166336
-0.0016045160591602325,0.19477160274982452
0.022052772343158722,0.15691927075386047
-0.004490932449698448,0.23978191614151
-0.0054718367755413055,0.1605023443698883
0.007090690545737743,0.18979540467262268
0.032046325504779816,0.2448781430721283
-0.010621875524520874,0.22756418585777283
0.050300538539886475,0.18238136172294617
0.02528548799455166,0.14011597633361816
0.0011722720228135586,0.23593327403068542
0.022713838145136833,0.13869860768318176
0.039751630276441574,0.18384376168251038
0.019027940928936005,0.15563932061195374
0.012949639931321144,0.2114744335412979
0.010795206762850285,0.19554977118968964
0.02663593739271164,0.1706899106502533
0.002100091427564621,0.14059561491012573
-0.006624048575758934,0.3164956867694855
0.0104655921459198,0.113742895424366
0.03705514594912529,0.1445648968219757
-0.026866553351283073,0.12783408164978027
0.025902075693011284,0.10929453372955322
0.01442463044077158,0.15653663873672485
-0.029381150379776955,0.11243737488985062
-0.008341331034898758,0.1144426017999649
0.02267114818096161,0.145402729511261
0.014594820328056812,0.14351549744606018
-0.012637009844183922,0.11508065462112427
0.04497882351279259,0.1454612910747528
-0.008949915878474712,0.185491144657135
-0.005457139573991299,0.12017714977264404
0.024099864065647125,0.12087048590183258
0.06903254985809326,0.20504510402679443
0.03701379522681236,0.16973784565925598
0.004293888807296753,0.10682344436645508
-0.03416430950164795,0.14213722944259644
0.0012638568878173828,0.10192649066448212
0.032815270125865936,0.12706750631332397
-0.012688756920397282,0.20182925462722778
0.016098104417324066,0.1311265528202057
0.018882770091295242,0.14005908370018005
0.0004405996296554804,0.09755896031856537
0.019861377775669098,0.1679542362689972
-0.009124986827373505,0.10407504439353943
0.011899568140506744,0.12033858895301819
0.03998924791812897,0.1208062544465065
-0.04439208656549454,0.15697146952152252
0.027508743107318878,0.1035609021782875
-0.0011697830632328987,0.15687549114227295
0.04068537428975105,0.158021479845047
0.03963346406817436,0.18162086606025696
0.04955308884382248,0.15176047384738922
0.018435051664710045,0.19307124614715576
-0.0023287443909794092,0.1110764816403389
0.03194022923707962,0.1611042320728302
0.05587677285075188,0.16140975058078766
0.02557181939482689,0.16864155232906342
0.004015094134956598,0.17791962623596191
0.008766498416662216,0.1763802021741867
0.099985770881176,0.1145147830247879
0.01680946722626686,0.21297818422317505
0.020548682659864426,0.12441718578338623
-0.01952647604048252,0.13506075739860535
-0.0019933306612074375,0.1898854672908783
0.011128967627882957,0.12559671700000763
0.04640563949942589,0.18390154838562012
0.0013482100330293179,0.18570226430892944
0.00567260105162859,0.17781460285186768
0.0380198210477829,0.08938781917095184
-0.0031895022839307785,0.12249305099248886
-0.01116600725799799,0.22298011183738708
0.05504140257835388,0.10425404459238052
0.004507743753492832,0.19520831108093262
0.018899954855442047,0.10534469038248062
-0.04896756261587143,0.20527276396751404
-0.002388697350397706,0.22045594453811646
0.03318061679601669,0.15206043422222137
0.007442309986799955,0.09581756591796875
0.002055864781141281,0.1303817182779312
0.006171921733766794,0.12197336554527283
-0.012236136943101883,0.06729792803525925
0.01565493270754814,0.15063884854316711
0.006422817707061768,0.10783884674310684
-0.03949619084596634,0.05376509577035904
-0.03328528627753258,0.11221162229776382
0.0009682094678282738,0.13668310642242432
0.07302170246839523,0.09070904552936554
0.02794831246137619,0.11080971360206604
-0.009232470765709877,0.1147494912147522
-0.030077865347266197,0.14501379430294037
0.0011484865099191666,0.11222118884325027
-0.0012394150253385305,0.1130812019109726
-0.02206512913107872,0.14992158114910126
0.018870901316404343,0.11815598607063293
-0.0044958218932151794,0.10033486038446426
-0.044918593019247055,0.14456406235694885
-0.000415086280554533,0.12823724746704102
0.0008523049764335155,0.08866231143474579
-0.008239499293267727,0.1465328484773636
0.010963719338178635,0.10772107541561127
-0.029794637113809586,0.10983771085739136
0.04215100035071373,0.14554451406002045
-0.020504748448729515,0.10881082713603973
0.012405110523104668,0.11831607669591904
-0.004001622553914785,0.11980452388525009
-0.006385760847479105,0.11867416650056839
0.018029481172561646,0.12388443946838379
-0.0266397837549448,0.08373276144266129
0.009234819561243057,0.11220051348209381
0.007266588509082794,0.20608413219451904
0.00599492946639657,0.11645246297121048
0.002190256491303444,0.14223459362983704
0.002231333404779434,0.14858217537403107
0.019642462953925133,0.1692180186510086
-0.004432225599884987,0.12060639262199402
0.015907559543848038,0.18022902309894562
-0.002611747942864895,0.14694225788116455
0.007448757998645306,0.17133738100528717
-0.003257462754845619,0.1376616209745407
0.032286860048770905,0.12837807834148407
0.023394349962472916,0.1608889102935791
0.010269264690577984,0.126267209649086
-0.02012653835117817,0.1883605271577835
0.014297261834144592,0.17118529975414276
-0.0062979222275316715,0.17252036929130554
0.02152351103723049,0.09842406958341599
0.04073933884501457,0.1421738862991333
-0.005921352654695511,0.18791961669921875
-0.012479176744818687,0.10117935389280319
0.005284460261464119,0.20242023468017578
-0.008108114823698997,0.11860200762748718
0.043123193085193634,0.10538774728775024
0.000937851145863533,0.15046527981758118
0.0001423899084329605,0.11791863292455673
-0.013790667988359928,0.22650116682052612
0.02154328115284443,0.13823309540748596
-0.035505056381225586,0.1880621314048767
0.006222506053745747,0.1340714395046234
0.009579325094819069,0.15639738738536835
-0.011398740112781525,0.1384199857711792
0.016959862783551216,0.13736474514007568
0.010831169784069061,0.1426730751991272
0.024973466992378235,0.17312520742416382
0.03073107823729515,0.0883226990699768
0.037119340151548386,0.10117331147193909
0.018455179408192635,0.1788952648639679
0.01905640959739685,0.17488063871860504
0.0024750037118792534,0.15671782195568085
0.006468435749411583,0.18862071633338928
0.03231782838702202,0.05456693097949028
-0.014480512589216232,0.14023441076278687
0.019594773650169373,0.17475058138370514
0.009468545205891132,0.11671970039606094
0.018734309822320938,0.1751779317855835
-0.0028146652039140463,0.1323026418685913
