reward,success
-55.74616859303937,0.0
-40.52147419459538,0.0
-49.31852588550938,0.0
-40.70426754951246,0.0
-48.148888562088466,0.0
-36.552135841889985,0.0
-32.7357011261734,0.0
-76.7213726953092,0.0
-48.280703791000875,0.0
-54.23251009916457,0.0
-74.48448652375545,0.0
-40.71277929745014,0.0
-69.67597489820035,0.0
-61.85761555243551,0.0
-50.802750337353814,0.0
-50.05152542501078,0.0
-30.320866569737284,0.0
-38.8421831540139,0.0
-81.60529786732283,0.0
-38.05084145404716,0.0
-66.58636336130077,0.0
-63.840418161768255,0.0
-54.26014984175854,0.0
-43.23652980598592,0.0
-45.88595701173849,0.0
-55.137150104877314,0.0
-57.948974607061615,0.0
-41.17163026821589,0.0
-49.821354415950815,0.0
-33.79089391661765,0.0
-47.01809525418458,0.0
-38.10883359448961,0.0
-48.1283820420627,0.0
-64.04173087278362,0.0
-32.00957543423147,0.0
-63.635241627869185,0.0
-46.316800156559296,0.0
-70.04327742207761,0.0
-56.03324787271142,0.0
-68.32574712802543,0.0
-55.47363874178091,0.0
-45.99963264239802,0.0
-75.01141978375962,0.0
-50.195467998842076,0.0
-35.855099972993656,0.0
-40.94853006369262,0.0
-41.583585724646845,0.0
-39.494796184173126,0.0
-44.80085079386469,0.0
-58.45447872173708,0.0
-31.663141034000976,0.0
-53.906046617003696,0.0
-76.55062910668848,0.0
-35.69622146269323,0.0
-49.80134952021555,0.0
-41.40264341467704,0.0
-68.14865680170234,0.0
-67.07025401730782,0.0
-37.65070178119829,0.0
-49.393088374887256,0.0
-44.99547669019753,0.0
-35.83091369930583,0.0
-61.154745690336675,0.0
-71.1699306363139,0.0
-69.78156053517074,0.0
-39.46056801848503,0.0
-49.99267385498876,0.0
-46.833246158407576,0.0
-71.29548587556717,0.0
-55.80670170150852,0.0
-37.37271160731959,0.0
-32.00331556975162,0.0
-43.199843266235646,0.0
-35.700773202949044,0.0
-61.77413472592993,0.0
-24.523947085901863,0.0
-59.66623632807147,0.0
-49.14784208758276,0.0
-33.46352099992455,0.0
-73.75914348147077,0.0
-26.88761209612122,0.0
-56.97388888990084,0.0
-45.209275527052725,0.0
-29.619408366138515,0.0
-43.192663154764354,0.0
-72.88262233160827,0.0
-61.32390240967591,0.0
-41.28855369374591,0.0
-33.116533142132766,0.0
-70.98615510287566,0.0
-42.42616765202981,0.0
-35.65646037567114,0.0
-66.39954838690444,0.0
-45.04671263333205,0.0
-40.45195383917858,0.0
-41.74294084770679,0.0
-39.988159336389266,0.0
-31.95211090704686,0.0
-46.93926345863811,0.0
-32.321813399768516,0.0
-53.480589856893594,0.0
-66.74420343975483,0.0
-42.2289518001796,0.0
-41.351889817181714,0.0
-57.63598145361627,0.0
-52.88817494140318,0.0
-55.464408113279426,0.0
-42.576849237250116,0.0
-53.625363095731366,0.0
-65.42351645518838,0.0
-35.03691962049997,0.0
-44.38472223218732,0.0
-39.180464695658756,0.0
-43.66603623401227,0.0
-30.335479984257617,0.0
-67.75178807534564,0.0
-32.899193999947386,0.0
-34.169878628586666,0.0
-32.39294884682924,0.0
-48.079834808275315,0.0
-53.44210446501109,0.0
-50.66075936491219,0.0
-36.91268244888035,1.0
-67.38806804623157,0.0
-53.0105414765785,0.0
-60.14376333231104,0.0
-45.39363264175802,0.0
-75.23032268622366,0.0
-67.80854483577977,0.0
-38.08526663365369,0.0
-66.74282207911119,0.0
-42.18759562918654,0.0
-66.04753133738022,0.0
-39.601418095533994,0.0
-60.379284547111276,0.0
-38.76216517154035,0.0
-53.24589513442133,0.0
-68.50825325918252,0.0
-49.49821086212296,0.0
-28.93325209165535,0.0
-61.90740747507511,0.0
-60.07503220610593,0.0
-34.167183997012394,0.0
-56.95094438140447,0.0
-36.976979398918374,0.0
-42.848645489582395,0.0
-29.072676790799825,0.0
-57.78571810130569,0.0
-48.45801366886876,0.0
-52.030236608157296,0.0
-37.59513893469265,0.0
-28.84215850635333,0.0
-54.55578192044073,0.0
-72.96141420065182,0.0
-61.44998906753856,0.0
-38.80642500429231,0.0
-66.87186285580393,0.0
-64.09932949790542,0.0
-54.55415139707849,0.0
-44.60972210715582,0.0
-35.34271444451059,1.0
-61.810838218939196,0.0
-41.30889721627835,0.0
-62.56239213338669,0.0
-46.70844889957986,0.0
-71.2670447994212,0.0
-67.19856320706863,0.0
-45.21844820722507,0.0
-36.515732349252076,0.0
-38.553843024630595,0.0
-71.1194791981473,0.0
-46.116163747020515,0.0
-46.82143014463326,0.0
-32.81265644385929,0.0
-71.22179749481913,0.0
-37.606083028105836,0.0
-63.840451416481784,0.0
-56.86760925488505,0.0
-45.792827147373195,0.0
-77.60584547550194,0.0
-42.69271638063639,0.0
-42.83191461382101,0.0
-36.563520164456186,0.0
-55.73524471530532,0.0
-56.400756202403585,0.0
-50.213429958987334,0.0
-48.85505009221315,0.0
-37.15364187233683,0.0
-50.874462265069795,0.0
-43.114603218784204,0.0
-58.40029028440052,0.0
-62.30669238226835,0.0
-33.008973828638155,1.0
-62.14149390605739,0.0
-55.93862152376681,0.0
-29.63457620332793,0.0
-67.16475276478184,0.0
-55.463746976661184,0.0
-52.76685720964614,0.0
-66.88271783067636,0.0
-36.980682644813534,0.0
-64.862778669161,0.0
-38.1747438792089,0.0
-43.51399322144342,0.0
-38.46977934689869,0.0
-66.74677228839653,0.0
-36.41703998043259,0.0
-52.91537369967147,0.0
-77.20689196137268,0.0
-30.776741781507656,0.0
-28.94944872279819,0.0
-50.333140061812,0.0
-34.3478728836395,0.0
-35.49367851747786,0.0
-65.2458727339412,0.0
-42.98784927816425,0.0
-33.209988303729794,0.0
-62.6881931915278,0.0
-62.21225457572813,0.0
-39.485183475729805,0.0
-41.51409714332776,0.0
-49.9284127248014,0.0
-63.769888829552826,0.0
-43.89788937629238,0.0
-30.618130705862452,0.0
-71.5528464769115,0.0
-31.369211800380203,0.0
-38.430704109318356,0.0
-32.85963678667534,0.0
-50.229277120425614,0.0
-80.30864367141685,0.0
-38.10409806756232,0.0
-40.00323707561441,0.0
-69.31185205862327,0.0
-43.49822305516088,0.0
-61.711624045118064,0.0
-74.48022335211637,0.0
-35.370834812549774,0.0
-73.10114469256877,0.0
-65.52295865341935,0.0
-38.2263158996071,0.0
-59.60504779777341,0.0
-67.46471088874219,0.0
-38.93827071305951,0.0
-38.06905306581944,0.0
-72.15970705130313,0.0
-34.58445810638479,0.0
-60.00310214961961,0.0
-42.4344654985587,0.0
-74.65100909685472,0.0
-46.28685508198182,0.0
-70.92211051154236,0.0
-36.91071794342582,0.0
-67.99318741955832,0.0
-45.05920259347992,0.0
-39.64800396360048,0.0
-47.57179235346115,1.0
-52.68300278564445,0.0
-40.48057793609299,0.0
-57.64809869123456,0.0
-28.994864959960676,0.0
-63.831238227273495,0.0
-49.94642048369701,0.0
-50.583784551946785,0.0
-59.15403516039489,0.0
-44.812992159823274,0.0
-43.20482249770725,0.0
-47.40600631699744,0.0
-68.97044171859837,0.0
-41.6384433259494,0.0
-40.49966570966004,0.0
-44.86522607138807,0.0
-76.04155089995756,0.0
-68.32948415086499,0.0
-28.800713323837673,0.0
-57.657774350427545,0.0
-74.46669234547736,0.0
-74.07259592323503,0.0
-26.629442876364628,0.0
-62.57628819354767,0.0
-56.120766992863956,0.0
-30.13797152504902,0.0
-60.909424166386664,0.0
-26.251747669667598,1.0
-44.00342500646036,0.0
-33.4696530281607,0.0
-39.22066309268691,0.0
-60.362221666630674,0.0
-43.966150938362965,0.0
-77.78007754103031,0.0
-35.161991875793866,0.0
-37.80552963456349,0.0
-42.74836530506541,0.0
-73.98992564033786,0.0
-74.70882268114433,0.0
-57.02675096897258,0.0
-42.45046634469192,0.0
-39.7327368321434,0.0
-44.4598888268767,0.0
-63.53544164666535,0.0
-40.39912671054147,0.0
-46.76419917879981,0.0
-65.48067390702515,0.0
-41.674455720637376,0.0
-44.62469194519844,0.0
-42.40392360000443,0.0
-74.05769143063324,0.0
-73.6451178101472,0.0
-69.25656199965906,0.0
-61.391976091096346,0.0
-47.709711867343195,0.0
-49.00250414264304,0.0
-65.76851481504912,0.0
-44.47486551427594,0.0
-42.588183643165735,0.0
-41.5554747110568,0.0
-44.79278798470297,0.0
-51.240014135444085,0.0
-40.67663603229315,0.0
-46.606608454302346,0.0
-42.889020179576995,0.0
-62.026805281060895,0.0
-66.58935910180041,0.0
-49.11939854260247,0.0
-42.989685750872,0.0
-54.032248556161065,0.0
-36.514649526239914,0.0
-65.79219994568324,0.0
-74.03785395388046,0.0
-71.83520472488978,0.0
-40.029930136418805,0.0
-36.88178184121886,0.0
-44.18760425917941,0.0
-42.27823167725143,0.0
-55.76105093995855,0.0
-74.22753249527746,0.0
-54.18250636938367,0.0
-38.034357368939865,0.0
-56.78944022231806,0.0
-32.9355641026674,0.0
-44.1478203235398,0.0
-36.9964781725088,0.0
-46.504033567332165,0.0
-35.93355602218026,0.0
-80.33357776663732,0.0
-47.2251457662451,0.0
-38.56166640765675,0.0
-34.66546403012175,0.0
-38.28693505056247,0.0
-34.80850550801795,0.0
-58.47712705702538,0.0
-70.10028308034869,0.0
-60.80347518019587,0.0
-71.3813884509914,0.0
-34.93360890160216,0.0
-37.81762850832444,0.0
-28.00383228789022,0.0
-64.61046153907948,0.0
-52.46909365519189,0.0
-56.491846022095174,0.0
-75.77259819163797,0.0
-35.6339705099838,0.0
-54.30522608988196,0.0
-54.57630423203622,0.0
-33.33679674587179,0.0
-41.60403821297493,0.0
-42.89168248481341,0.0
-54.98918858881481,0.0
-58.0141526032868,0.0
-26.349688056523107,0.0
-55.060886456296046,0.0
-40.22211072918715,0.0
-38.174595257375316,0.0
-76.83436259846141,0.0
-38.03084645949343,0.0
-53.76002088010913,0.0
-33.40249504404612,0.0
-31.06265545495057,0.0
-55.58207230701221,0.0
-38.74865201288997,0.0
-25.75722735558744,1.0
-50.179024754702915,0.0
-57.39076935736035,0.0
-64.94013122632217,0.0
-68.44550028952027,0.0
-67.90371865811798,0.0
-77.4115234019227,0.0
-70.52457749189053,0.0
-34.60824259600321,0.0
-62.20906286602809,0.0
-69.78927779860312,0.0
-50.046360056282204,0.0
-54.3488564590134,0.0
-57.47902160622759,0.0
-75.09881016768247,0.0
-37.50866903075954,0.0
-35.78364293047885,0.0
-79.01275428935274,0.0
-41.573545128777006,0.0
-72.8314217366169,0.0
-41.46400460459045,0.0
-60.75953664317626,0.0
-70.62575885221102,0.0
-69.2258706412612,0.0
-37.922841628089806,0.0
-62.92875031909894,0.0
-43.369276205717846,0.0
-63.1933815608659,0.0
-54.31660113797415,0.0
-46.97668146932998,0.0
-45.010422411035435,0.0
-35.51453208034635,0.0
-74.67882988127816,0.0
-60.97042669990982,0.0
-67.9228631715267,0.0
-49.8077600249475,0.0
-35.06978568079589,0.0
-49.40031302550166,0.0
-47.91566323918631,0.0
-74.7919615655813,0.0
-39.02251142070112,0.0
-54.41955991339474,0.0
-27.838456511456705,0.0
-64.60513017844913,0.0
-43.014064051561625,0.0
-55.96698354175361,0.0
-57.35162386820741,0.0
-46.106936311113586,0.0
-71.35411545152311,0.0
-44.487056386833885,0.0
-54.84142600662459,0.0
-48.005772078374754,0.0
-49.85841031921344,0.0
-55.91791242385719,0.0
-56.65915221576952,0.0
-68.063795115083,0.0
-44.840810989105094,0.0
-66.65926588620819,0.0
-35.71955607416414,0.0
-41.153175276018565,0.0
-37.205879565416076,0.0
-54.76342538260513,0.0
-66.02508901950814,0.0
-35.656982864357,0.0
-34.53111261341931,0.0
-46.34829218626062,0.0
-71.4845859349088,0.0
-71.54321073768622,0.0
-25.898840469652534,0.0
-56.3779494114972,0.0
-42.93898661250685,0.0
-58.79581506701524,0.0
-44.59786300316757,0.0
-48.37331110897236,0.0
-64.8564913515482,0.0
-39.10644839180546,0.0
-39.78759947360309,0.0
-30.690598770456955,0.0
-42.45668731085161,0.0
-29.944472705994254,0.0
-70.94848434506402,0.0
-29.78716337948687,0.0
-56.27385869019853,0.0
-52.06910188873066,0.0
-54.553697704888,0.0
-54.08084009010143,0.0
-72.57823328467283,0.0
-51.456790175475454,0.0
-33.849078059550294,0.0
-58.98013535579448,0.0
-68.90023949814804,0.0
-61.63741317869587,0.0
-62.49829184079824,0.0
-38.37127906203056,0.0
-27.493632525230012,0.0
-40.057652047725405,0.0
-75.09584912362968,0.0
-54.994542217014,0.0
-63.560763759111154,0.0
-34.47600686802944,1.0
-41.00041391621452,0.0
-46.254127141576554,0.0
-23.72118429865019,0.0
-41.899485198501324,0.0
-55.945835337769395,0.0
-54.44875289968859,0.0
-57.9031996711981,0.0
-37.90136177777904,0.0
-63.82819298003089,0.0
-57.77215750910488,0.0
-74.43139771532022,0.0
-51.21565002069153,0.0
-47.764486430530155,0.0
-68.43447489831557,0.0
-29.927921447487037,1.0
-52.330234840923815,0.0
-66.34584083752911,0.0
-64.18790479781893,0.0
-77.06819336286569,0.0
-49.850580494674304,0.0
-34.471637054695535,0.0
-42.55469691428489,0.0
-49.040564244184615,0.0
-69.17394751354145,0.0
-48.71542199655211,0.0
-52.35213512746713,0.0
-36.88394996207094,0.0
-56.05966217021416,0.0
-44.227803225869216,0.0
-63.42021749588556,0.0
-64.69850033061608,0.0
-40.32611816540188,0.0
-54.401665402468225,0.0
-37.7220103639826,0.0
-32.66432376845676,0.0
-39.21378639007814,0.0
-49.441214075792146,0.0
-53.80512709552137,0.0
-42.67326359900317,0.0
-46.358970024240534,0.0
-66.28230297070857,0.0
-28.90815317827619,0.0
-71.98999361843481,0.0
-46.556613583543125,0.0
-39.266851325589144,0.0
-45.46577471533634,0.0
-44.243566583751345,0.0
-39.41052917248837,0.0
-33.869596802276995,0.0
-42.73361612703525,0.0
-61.9191276759275,0.0
-34.53056509629753,0.0
-61.24793141939957,0.0
-59.40251399511825,0.0
-35.8425541244856,0.0
-47.244741530772544,0.0
-47.29992525898788,0.0
-40.170437341743586,0.0
-42.98837877415893,0.0
-38.958388659164626,0.0
-40.68301854498365,0.0
-51.59660864721553,0.0
-42.38473266181086,0.0
-33.13672459321016,0.0
-60.942663620886925,0.0
-53.61991375879085,0.0
-82.67305369148676,0.0
-64.92307317684804,0.0
-55.07529670213743,0.0
-59.178288010160436,0.0
-62.49196313338196,0.0
-43.39385109505886,0.0
-41.97907973317306,0.0
-35.12283661704141,0.0
-52.21383345827259,0.0
-70.6390167057723,0.0
-33.08195240938107,0.0
-69.98558988628403,0.0
-49.297904384824996,0.0
-33.279399579399936,1.0
-47.87793009718694,0.0
-51.515366147464015,0.0
-45.749843962845546,0.0
-60.989771096917245,0.0
-60.218596001562354,0.0
-48.0238339823246,0.0
-79.78562456440753,0.0
-71.78633438824268,0.0
-36.73853182220983,0.0
-35.36019838892616,0.0
-44.348406575249776,0.0
-65.55129414971933,0.0
-63.27461136462966,0.0
-57.324080940282975,0.0
-42.08212880264031,0.0
-90.31334768389722,0.0
-46.74653014628349,0.0
-47.90019236853442,0.0
-80.20466072101328,0.0
-57.9625545707637,0.0
-75.3403748157689,0.0
-34.30156747813802,0.0
-59.86493603376842,0.0
-33.591996644198645,0.0
-31.802266242860508,0.0
-23.896562507369527,0.0
-56.08796454049887,0.0
-33.579045550909846,0.0
-46.828659861081356,0.0
-39.58789966406467,0.0
-66.95905175800468,0.0
-43.5838965561432,0.0
-28.738047336239973,0.0
-39.19386752895541,0.0
-66.01934177850295,0.0
-51.47578281985315,0.0
-47.79602254971716,0.0
-53.873107455755495,0.0
-62.57596381503463,0.0
-32.37891704476569,0.0
-35.93686045138196,0.0
-31.50896879201997,0.0
-44.685863650457314,0.0
-32.55622121872287,0.0
-37.411436939864515,0.0
-35.76331272768588,0.0
-38.48207868800636,0.0
-44.7659378133365,0.0
-51.78931712160589,0.0
-32.394619159651974,0.0
-34.88798570643063,0.0
-51.13097794060281,0.0
-42.70636504153885,0.0
-68.8412371646395,0.0
-45.713305517688276,0.0
-59.175296935045594,0.0
-53.739272790284005,0.0
-77.80772023837494,0.0
-40.722066202664145,0.0
-51.73655124079157,0.0
-66.99762592239948,0.0
-33.86559482549819,0.0
-78.94891916060077,0.0
-70.43662297970874,0.0
-53.442944693652336,0.0
-43.08298115050998,0.0
-78.61960182399875,0.0
-61.94967825817221,0.0
-49.540997883569894,0.0
-36.825678189880456,0.0
-29.11331475398775,0.0
-35.82598154491485,0.0
-61.3824903339076,0.0
-34.197846863261404,1.0
-58.18553781420858,0.0
-36.16865039533073,0.0
-78.00289121380747,0.0
-41.082744612819,0.0
-44.780894619078396,0.0
-46.058035113826385,0.0
-53.44493872330013,0.0
-50.07410060774619,0.0
-46.895345622718146,0.0
-44.400308947679626,0.0
-69.07269619280129,0.0
-49.887836871588306,0.0
-32.8142346071687,0.0
-57.137666884382064,0.0
-57.375040876327574,0.0
-52.69287583581881,0.0
-38.596689079736024,0.0
-58.68432797047605,0.0
-63.48702433535241,0.0
-73.4777783150211,0.0
-37.90571521908596,0.0
-43.34549213724205,0.0
-40.815843691328986,0.0
-48.13030537017188,0.0
-68.99029309097752,0.0
-28.627012216124914,0.0
-63.99705788844424,0.0
-35.455191424155295,0.0
-65.21021939369797,0.0
-67.90087958004978,0.0
-72.01788522024144,0.0
-49.37652476791842,0.0
-71.15498635733181,0.0
-42.29113813144065,0.0
-44.1748716151476,0.0
-42.128841194274834,0.0
-40.041484704192534,0.0
-55.630663054201676,0.0
-41.3775612522395,0.0
-71.57366704883819,0.0
-50.42219073906953,0.0
-69.11782422539632,0.0
-50.0915030784557,0.0
-49.0146081526396,0.0
-64.73622358181879,0.0
-56.35501135972209,0.0
-52.303261084325726,0.0
-67.46659615645721,0.0
-41.01270570358806,0.0
-32.13020992666305,0.0
-32.92633038847162,0.0
-75.21347059223717,0.0
-53.007661578919524,0.0
-67.13614482581197,0.0
-51.63104481289462,0.0
-49.373655395228894,0.0
-49.45220272868642,0.0
-36.092019963327395,0.0
-53.02397172464891,0.0
-65.38827633126533,0.0
-81.12955523439918,0.0
-37.57710790496774,0.0
-60.61243260943685,0.0
-35.493609072458035,0.0
-47.976035928431806,0.0
-49.948373557118586,0.0
-44.438534192794634,0.0
-62.40837648465886,0.0
-49.92252422614376,0.0
-42.645962860125614,0.0
-68.78776681789682,0.0
-55.34344980093844,0.0
-30.819641091511734,0.0
-48.25002003846103,0.0
-53.63010703152257,0.0
-36.68001600749836,0.0
-34.244859540514675,0.0
-50.47901614819321,0.0
-39.31829445699431,0.0
-36.357424233310525,0.0
-64.45155081432067,0.0
-34.39267974719573,0.0
-63.65627901852216,0.0
-52.25121591705032,0.0
-43.21899774484621,0.0
-52.324550220885854,0.0
-36.78319934212569,0.0
-38.197560935461944,0.0
-35.115846697169026,0.0
-76.06705865575681,0.0
-32.680777432181614,0.0
-46.317102969821946,0.0
-48.24434303267488,0.0
-32.15357906536132,0.0
-71.77412019828735,0.0
-67.44551644692538,0.0
-45.10563475733024,0.0
-46.46470651076881,0.0
-43.799038677206774,0.0
-44.08446244067223,0.0
-31.67657846506742,0.0
-42.10878895964803,0.0
-65.74324537859391,0.0
-74.65946908202186,0.0
-38.052944848780776,0.0
-42.39581576220804,0.0
-34.958822216540774,0.0
-66.88072829307693,0.0
-66.66151876866392,0.0
-72.3399994560122,0.0
-30.642563819337433,0.0
-37.37770859527588,0.0
-67.04683030129877,0.0
-32.02387942983683,0.0
-59.26005538549489,0.0
-42.72344789073015,0.0
-55.28800457651201,0.0
-59.15457931305302,0.0
-41.53806082872151,0.0
-46.57640105861668,0.0
-46.74398602246243,0.0
-49.42504211139786,0.0
-48.432615803691704,0.0
-67.29742079878385,0.0
-65.10937703403665,0.0
-44.46166167524866,0.0
-67.55620156334922,0.0
-40.056862161691924,0.0
-46.017204942066826,0.0
-45.51459274794,0.0
-70.2807357980353,0.0
-63.22917941406776,0.0
-62.53867198498479,0.0
-38.45086927486853,0.0
-58.23570256042098,0.0
-33.15058057990248,1.0
-40.68680618979789,0.0
-39.71666185340937,0.0
-56.623164700186706,0.0
-30.930129838500036,0.0
-71.88076796351486,0.0
-54.052052134410104,0.0
-48.16822574548062,0.0
-52.68558589383975,0.0
-28.136440394105385,0.0
-56.75165604748231,0.0
-77.7443959637893,0.0
-49.094567810152064,0.0
-56.63521997890765,0.0
-35.893426697012174,0.0
-59.9757508774221,0.0
-37.017897446883595,0.0
-38.543440959159646,0.0
-43.67708939920441,0.0
-44.39567176820475,0.0
-47.59383745797467,0.0
-70.99297678421495,0.0
-44.304779673634386,0.0
-30.437226851166045,0.0
-42.013344138558146,0.0
-40.06313114634586,0.0
-72.24313419509355,0.0
-59.78633361564132,0.0
-43.800980550353515,0.0
-40.14815825250366,0.0
-39.22648572226983,0.0
-45.653809761640524,0.0
-66.65925460067388,0.0
-31.778941310379526,0.0
-55.15834439704508,0.0
-42.43822558692619,0.0
-49.517345229999194,0.0
-41.633754906601126,0.0
-51.08506432226874,0.0
-34.30612911277629,0.0
-32.47197906632598,0.0
-58.510550226376346,0.0
-40.63669154077756,0.0
-66.43267102165764,0.0
-42.37105061028444,0.0
-42.92659750179125,0.0
-38.000008462083336,1.0
-47.69456624935373,0.0
-25.458480128946242,1.0
-57.612294942063535,0.0
-55.40610096053959,0.0
-55.955426380495766,0.0
-67.39358575782944,0.0
-29.074643741109114,0.0
-57.9726766794444,0.0
-73.56241901852232,0.0
-41.77379460832087,0.0
-40.80207612735998,0.0
-49.73702746565142,0.0
-60.16180598149234,0.0
-43.81964738312367,0.0
-65.1109452155868,0.0
-36.54860344168296,0.0
-34.90122765888093,0.0
-42.00026637515573,0.0
-37.148300547513756,0.0
-47.46516865824179,0.0
-37.35550616177949,0.0
-47.05356210005938,0.0
-82.48900227970373,0.0
-36.84696959764333,0.0
-36.77042828842612,0.0
-33.79138534673913,0.0
-68.82019891563921,0.0
-69.7112183169257,0.0
-22.924626720325826,0.0
-41.28545789017787,0.0
-35.34862555541083,0.0
-30.675579657250044,0.0
-34.202911687685784,0.0
-49.202594199918536,0.0
-39.90915356429013,0.0
-42.658261091442,0.0
-48.756058106028654,0.0
-36.91506518831567,0.0
-49.937527191900905,0.0
-29.545182146253378,0.0
-72.2807297414652,0.0
-70.76001276911504,0.0
-61.709941857039325,0.0
-39.983461698418864,0.0
-35.35938377424944,0.0
-42.81590868740396,0.0
-49.99665237828645,0.0
-52.16171336938886,0.0
