actor_loss,q_loss
-0.023903368040919304,0.7511638402938843
-0.009458017535507679,1.0218918323516846
-0.001824650913476944,0.7731016874313354
0.010049298405647278,1.0609105825424194
-0.019809376448392868,1.2992923259735107
0.009732972830533981,0.7458213567733765
-0.005908233113586903,0.9496016502380371
-0.019260626286268234,0.3691226840019226
-0.0039562988094985485,0.7316457033157349
0.004678769037127495,1.2519407272338867
-0.009405592456459999,0.7095841765403748
-0.03446182608604431,0.8435986638069153
0.008556168526411057,1.1873972415924072
-0.0015087639912962914,0.7189550399780273
-0.035830289125442505,0.8579760193824768
-0.0007205937872640789,0.7230440378189087
-0.011809039860963821,0.8970789909362793
0.020752713084220886,1.0430452823638916
-0.012358386069536209,1.1286466121673584
0.008212780579924583,0.8664737343788147
-0.0009936490096151829,0.8376545906066895
-0.027769209817051888,1.2665634155273438
0.003399968147277832,0.8751774430274963
0.028126616030931473,1.008538007736206
-0.01951547898352146,1.1840869188308716
0.019514957442879677,0.4397422671318054
-0.00991861242800951,1.1222833395004272
0.005984783172607422,1.3592000007629395
-0.009635727852582932,1.075218915939331
-0.03197013586759567,1.1355961561203003
0.024427706375718117,0.8833678960800171
-0.00029077642830088735,0.8344779014587402
-0.025677388533949852,1.3284823894500732
-0.006334054749459028,1.0867602825164795
0.008383623324334621,0.5473272800445557
-8.670981515024323e-06,1.0407116413116455
-0.012066837400197983,1.0712485313415527
-0.007968009449541569,1.1537312269210815
-0.008130984380841255,0.7400133609771729
0.0007943044765852392,1.0214362144470215
-0.00042165257036685944,1.1567471027374268
-0.03713015839457512,1.0474011898040771
0.0031660045497119427,0.7407183647155762
0.023265456780791283,1.0542347431182861
0.006234673783183098,0.7646641731262207
-0.034454282373189926,1.6728397607803345
0.00617254339158535,0.7691262364387512
-0.00457698805257678,0.6693663597106934
-0.01930009201169014,0.9775965213775635
-0.00639856094494462,1.1912328004837036
-0.02114049531519413,0.8339214324951172
0.030946990475058556,0.970799446105957
0.02820277027785778,1.0828914642333984
-0.0030262130312621593,0.9767083525657654
-0.041191466152668,1.0484590530395508
-0.006044375244528055,0.8119432330131531
0.005743218585848808,1.003006935119629
0.011786366812884808,1.1022840738296509
-0.0020465515553951263,0.6449071764945984
-0.020327787846326828,1.1765631437301636
-0.012160632759332657,0.8822161555290222
0.010342055931687355,0.8913025856018066
-0.025009101256728172,1.3663614988327026
0.03126584365963936,0.5874338746070862
-0.010041648522019386,0.6343562602996826
-0.018376141786575317,1.5330193042755127
0.0015602903440594673,0.8923200368881226
0.0265336986631155,0.716076135635376
-0.017087537795305252,1.094504952430725
0.0013870857656002045,1.263819694519043
-0.011162253096699715,0.7596474885940552
0.01619701273739338,0.6160632967948914
-0.026051802560687065,0.8689817786216736
0.0033997748978435993,1.1753638982772827
-0.010931368917226791,0.6793866753578186
0.01636311784386635,1.2184211015701294
0.00623732153326273,1.2221271991729736
-0.016743995249271393,0.8391036987304688
-0.03224901854991913,1.084258794784546
0.034052424132823944,0.5836209058761597
-0.021138209849596024,1.4702725410461426
-0.007942214608192444,0.690098762512207
-0.012258382514119148,0.7700856924057007
0.02437792345881462,0.9099144339561462
0.014121315442025661,1.0341209173202515
-0.028949465602636337,1.0019234418869019
-0.010600194334983826,0.9311844110488892
0.0002274562430102378,0.8471632599830627
-0.02313603088259697,0.9444937705993652
-0.0029875999316573143,0.615187406539917
0.011054359376430511,0.9582713842391968
-0.013286680914461613,1.5332345962524414
-0.021105468273162842,0.7408699989318848
0.014825263991951942,1.5078632831573486
-0.02206382527947426,1.0295419692993164
0.019283687695860863,0.38971659541130066
0.014729582704603672,0.6093441247940063
-0.01853714883327484,1.126023530960083
-0.00895548053085804,1.2300020456314087
0.02969522401690483,0.9251941442489624
0.016801800578832626,0.9028170108795166
0.002088848501443863,0.9011538028717041
3.412039950489998e-05,0.9227614998817444
-0.030593782663345337,1.2742851972579956
-0.02049371786415577,1.0461864471435547
0.01500900648534298,0.6281525492668152
0.0024561448954045773,0.9622411131858826
-0.00859972182661295,1.3940585851669312
-0.006336492486298084,0.7894800901412964
0.009688667953014374,1.369616985321045
-0.008440789766609669,0.6039223074913025
-0.014944883994758129,1.1938813924789429
0.029165176674723625,1.143303394317627
-0.045881811529397964,1.1981797218322754
-0.019243597984313965,0.7768318057060242
0.03097747080028057,0.6695713400840759
0.0029995122458785772,0.6019185185432434
-0.003848477266728878,0.5071749687194824
0.00021712714806199074,1.1593780517578125
-0.01669439487159252,1.9636963605880737
-0.03206296265125275,0.6786743402481079
0.009302187711000443,1.3612751960754395
-0.013341322541236877,1.16085946559906
0.020044822245836258,0.5784972310066223
0.02784026600420475,0.9920691847801208
-0.04101443663239479,0.9041073322296143
7.415562868118286e-05,1.2168179750442505
-0.012062910944223404,0.7036200165748596
0.010285667143762112,1.0894427299499512
-0.014320140704512596,1.0215139389038086
-0.01361231692135334,1.0787402391433716
-0.00725915702059865,0.5721644759178162
-0.03583187609910965,0.9305558204650879
-0.013514230959117413,1.013704538345337
0.007186258211731911,1.1295645236968994
0.03228791430592537,0.7489555478096008
-0.007764880079776049,1.612121343612671
0.01914062350988388,0.6306613087654114
0.005843156948685646,1.1088881492614746
-0.013513168320059776,0.6984051465988159
0.01371851284056902,0.8200268149375916
-0.049866948276758194,1.1089191436767578
0.017530232667922974,1.3916620016098022
0.03814589977264404,0.7442651987075806
0.037681106477975845,1.1113252639770508
-0.035973019897937775,0.674529492855072
-0.003519750200212002,1.010433554649353
0.0015788443852216005,1.5359574556350708
-0.014872364699840546,1.0802206993103027
-0.03418414294719696,1.0506008863449097
0.0322924479842186,1.0131261348724365
0.0075538670644164085,1.0211260318756104
0.025157375261187553,1.2474175691604614
-0.03472396731376648,1.0259037017822266
-0.01677117682993412,1.0461292266845703
0.03184070810675621,0.7584986686706543
0.013912736438214779,1.2073354721069336
-0.015848888084292412,0.54780113697052
-0.04090872034430504,1.7125667333602905
0.03555374965071678,0.525256872177124
-0.01483954582363367,0.9283546805381775
-0.011546186171472073,1.0431122779846191
0.005630044732242823,1.1563596725463867
0.003730882192030549,1.0371086597442627
0.02842504158616066,0.9727526903152466
0.001689790515229106,0.8870141506195068
-0.03244902938604355,1.0024021863937378
-0.02689669281244278,1.4392777681350708
-0.027752075344324112,1.025176763534546
0.0015978654846549034,1.1663737297058105
-0.017649518325924873,1.063171148300171
0.03221660479903221,0.848204493522644
-0.023020919412374496,1.4938232898712158
0.026696166023612022,0.8834121227264404
-0.016582762822508812,0.9421976208686829
-0.020255424082279205,0.7448755502700806
0.016009684652090073,1.1680383682250977
-0.014828628860414028,1.2898459434509277
-0.013435021042823792,0.5675931572914124
0.02498001605272293,1.0437880754470825
-0.005070233717560768,0.9543237686157227
0.017727695405483246,1.3375462293624878
-0.014824433252215385,0.9338211417198181
-0.002827913034707308,0.7469179630279541
0.008676712401211262,1.4633862972259521
0.0067596230655908585,0.9775859117507935
0.004045839421451092,1.0149741172790527
-0.03398017957806587,0.3834597170352936
-0.011925780214369297,0.7183928489685059
-0.014835716225206852,0.9534680247306824
0.012315258383750916,0.7336495518684387
0.006041508633643389,1.975416660308838
0.002522602677345276,1.3513808250427246
-0.021377652883529663,0.550542414188385
-0.011512069031596184,0.6818143129348755
0.019814729690551758,1.737880825996399
-0.00979861430823803,0.9910523295402527
-0.022710522636771202,1.1870090961456299
0.013017816469073296,1.012455940246582
-0.003169197589159012,0.817794919013977
0.028006920590996742,0.8899762034416199
0.007511108182370663,0.4735904335975647
-0.007883505895733833,1.3124337196350098
-0.06561174243688583,1.607086420059204
-0.019129794090986252,1.139707088470459
-0.0005606282502412796,0.9259122610092163
0.015747684985399246,0.9592477083206177
-0.02559301257133484,1.1075736284255981
0.016223754733800888,0.9196813106536865
0.0015894081443548203,1.088604211807251
-0.028906773775815964,1.275179386138916
-0.01174500584602356,0.7077746987342834
0.019435249269008636,1.2443140745162964
-0.046315938234329224,0.945019006729126
0.03695010021328926,0.7152953743934631
-0.048528652638196945,1.2411390542984009
-0.010969555005431175,0.7962387204170227
0.00224843667820096,1.2650105953216553
0.01393217034637928,0.9627326130867004
-0.007016854360699654,0.8772425651550293
0.025338634848594666,0.5608294606208801
-0.03157665580511093,1.1027207374572754
-0.014082079753279686,1.3825397491455078
0.018003275617957115,0.8621282577514648
-0.016782645136117935,0.46950870752334595
-0.039341770112514496,1.1666972637176514
0.030553773045539856,1.2592594623565674
0.015862472355365753,1.0781457424163818
-0.0020979191176593304,1.01436185836792
0.013435888104140759,0.8710686564445496
0.009287262335419655,1.1687707901000977
-0.0487518236041069,0.8238881230354309
0.014740997925400734,0.6659814119338989
0.02553657814860344,1.0132880210876465
-0.039636045694351196,1.2737271785736084
-0.03107011877000332,0.9861823916435242
-0.02521601691842079,0.9054436683654785
-0.0013251800555735826,1.114387035369873
0.022394537925720215,0.9341701865196228
-0.023964494466781616,0.9737354516983032
0.0034092552959918976,1.4452085494995117
-0.012111175805330276,0.9259369969367981
-0.008515067398548126,0.7747950553894043
-0.00654465751722455,0.7202364206314087
0.03267214447259903,0.8321391344070435
-0.03418359160423279,1.1335933208465576
-0.03526914492249489,1.2848491668701172
0.020586958155035973,0.5365851521492004
-0.006142426282167435,1.096152663230896
-0.01982441172003746,1.1374320983886719
0.015046440064907074,0.8577185273170471
-0.01997799426317215,0.7599432468414307
-0.014136205427348614,1.1222578287124634
-0.0153700215741992,1.0624090433120728
0.011312467977404594,0.8073205947875977
-0.01009434461593628,0.9151389598846436
-0.02849969081580639,1.285383939743042
0.02200166881084442,0.5174833536148071
0.0059859249740839005,0.7919729351997375
0.012579892762005329,1.4367210865020752
-0.0032060695812106133,0.4631889760494232
-0.01662977784872055,0.805923342704773
0.0130219217389822,1.281726360321045
0.014312702231109142,1.4913302659988403
0.008289145305752754,0.700482964515686
0.007515757344663143,0.9423613548278809
-0.014532982371747494,1.067223310470581
-0.011670131236314774,1.2634693384170532
0.031397007405757904,0.7518914937973022
-0.03280425816774368,0.6809201240539551
0.011356938630342484,1.2693361043930054
-0.02035975456237793,1.2514078617095947
-0.002441844902932644,0.9030052423477173
-0.03297397494316101,1.0700894594192505
0.035400208085775375,0.42197322845458984
-0.007290281821042299,1.7269877195358276
-0.02884758822619915,0.9630641937255859
-0.0003985562361776829,0.9649286270141602
0.011448780074715614,1.035351037979126
0.01728716492652893,0.863970935344696
-0.024777837097644806,0.9121192693710327
0.016520995646715164,0.7015364766120911
-0.011780401691794395,1.4121344089508057
0.024068225175142288,0.776231050491333
0.014867845922708511,0.6921238303184509
-0.019871139898896217,1.3310356140136719
-0.004547404125332832,0.9650426506996155
-0.01708352006971836,0.8306443691253662
-0.04898656904697418,0.9801326394081116
-0.009866539388895035,0.7151732444763184
0.015271902084350586,1.4406776428222656
0.02843066304922104,0.6101568341255188
-0.0059884171932935715,1.0370458364486694
0.011319426819682121,0.6539802551269531
-0.010018113069236279,1.311545729637146
-0.027761681005358696,0.8074538111686707
0.014046491123735905,0.5775725841522217
0.008961978368461132,0.7963516712188721
-0.0055784666910767555,1.0653033256530762
-0.02153637632727623,1.5968902111053467
0.013611014932394028,0.6913893222808838
0.0037447833456099033,1.145064115524292
-0.006590929813683033,1.0362415313720703
-0.024186035618185997,0.9501203298568726
-0.009663745760917664,0.9274978637695312
0.003708438016474247,0.9138355255126953
-0.005596218630671501,1.0468435287475586
-0.0030853699427098036,0.9040051698684692
0.0028238296508789062,0.791907787322998
-0.021928107365965843,1.1968777179718018
-0.005958952009677887,1.1566429138183594
0.02079431712627411,0.526694118976593
0.0034918044693768024,1.0271365642547607
-0.028094766661524773,1.501981496810913
-0.010930824093520641,0.5163596272468567
0.02529788203537464,0.6778162121772766
-0.016829587519168854,1.295653223991394
-0.0003029666841030121,0.5084503293037415
0.005100877024233341,0.7778741121292114
-0.00641367444768548,1.3736381530761719
-0.013828643597662449,1.1486026048660278
0.03888346999883652,0.9130885004997253
-0.02262149006128311,0.9097104072570801
-0.03126125782728195,0.7999244928359985
-0.026523713022470474,0.7376393675804138
-0.008573987521231174,1.2474422454833984
0.015232766047120094,0.6834262013435364
0.00294500682502985,1.2571593523025513
-0.009752990677952766,0.6323671936988831
0.01181732676923275,0.955599844455719
-0.025832731276750565,1.2135980129241943
0.005059998948127031,1.0522308349609375
-0.0007394012063741684,0.5314846038818359
-0.014798524789512157,1.2723973989486694
0.004826375283300877,0.9488586187362671
-0.029576878994703293,1.12520432472229
-0.006530856713652611,1.4892231225967407
-0.01310308463871479,1.1162033081054688
0.013718273490667343,1.005066990852356
0.014611314050853252,0.8900130391120911
0.005816791672259569,1.4666635990142822
0.019778884947299957,0.8028061389923096
-0.04667142406105995,1.175362229347229
0.02353706955909729,1.1407099962234497
0.016531987115740776,0.9534914493560791
-0.009852775372564793,1.4674708843231201
-0.002181447111070156,0.7977893352508545
0.000554675527382642,1.482285976409912
-0.035624485462903976,1.4438517093658447
0.011531582102179527,1.185394525527954
0.026230141520500183,0.9260131120681763
0.015898292884230614,0.9743651151657104
0.03175746649503708,1.0317951440811157
-0.023127103224396706,1.7824668884277344
-0.002517838031053543,0.5333065986633301
0.03496917709708214,1.3014671802520752
-0.03162933513522148,1.483480453491211
0.03250285983085632,1.2327054738998413
-0.002971649169921875,0.8499011993408203
-0.0028250759933143854,0.9577744603157043
0.05788668990135193,0.6358540058135986
-0.0220799557864666,1.2109808921813965
-0.047008808702230453,1.5309587717056274
0.01440871600061655,1.247620940208435
0.013102800585329533,1.429807186126709
-0.03479788824915886,1.2162606716156006
0.006320555694401264,0.7126649022102356
0.0011776196770370007,1.3012430667877197
-0.005219882354140282,0.8882997632026672
0.01058461144566536,1.410731315612793
-0.018651258200407028,1.0797574520111084
-0.01704634167253971,1.2710838317871094
0.0010304050520062447,0.9012061953544617
-0.01719491556286812,1.36960768699646
-0.0069053927436470985,1.0184757709503174
0.0011607137275859714,1.3990648984909058
-0.008101677522063255,1.1225676536560059
0.007332253269851208,1.7546247243881226
-0.005303007550537586,0.7969286441802979
0.021488530561327934,0.36667901277542114
-0.004999283701181412,1.3894672393798828
-0.022739503532648087,1.486541509628296
0.030987456440925598,0.6344377994537354
0.006294012535363436,0.6070810556411743
0.012520021758973598,1.1631730794906616
0.00943063572049141,1.028197169303894
0.007935788482427597,0.6938483119010925
-0.053107623010873795,1.5467402935028076
-0.0396777018904686,1.1850390434265137
-0.0047401804476976395,1.159388780593872
0.021706052124500275,1.184767723083496
0.016987526789307594,0.5835200548171997
-0.01043211854994297,1.0140583515167236
-0.0020322236232459545,0.9103592038154602
-0.007052169181406498,0.7719890475273132
0.005521042738109827,1.8357079029083252
0.0018520597368478775,0.8142979145050049
-0.002947998233139515,1.1925277709960938
0.012951841577887535,1.000740885734558
-0.0252859927713871,1.3893866539001465
-0.03617633506655693,1.2527716159820557
-0.021746540442109108,0.8932065963745117
0.03688475862145424,0.7793875336647034
-0.0001514949690317735,1.4793763160705566
0.0025262339040637016,1.1844602823257446
-0.024286532774567604,0.8365508317947388
8.869590237736702e-05,1.1416542530059814
-0.002916960511356592,1.1244611740112305
-0.04165606573224068,1.1104421615600586
-0.0006036851555109024,1.0619782209396362
-0.019016359001398087,1.1457222700119019
0.05701309069991112,0.8795953392982483
0.010839986614882946,0.5232672691345215
-0.025691065937280655,1.7317252159118652
-0.01351103838533163,0.8295002579689026
-0.0020572193898260593,1.2335548400878906
0.017251279205083847,0.8738737106323242
0.015777558088302612,1.0741283893585205
-0.012877048924565315,0.7733936309814453
-0.02385491132736206,1.3882167339324951
0.017931682989001274,0.752098798751831
-0.012828132137656212,1.3850629329681396
0.0030685998499393463,0.7182023525238037
-0.021159756928682327,1.1829758882522583
-0.013269283808767796,0.9995452761650085
-0.01930232159793377,0.7703641653060913
0.028793249279260635,0.6640793085098267
-0.008737478405237198,1.8340446949005127
0.024451103061437607,0.8246003985404968
0.02204396203160286,0.7750552892684937
-0.04002877324819565,0.8689967393875122
-0.025077754631638527,1.7955642938613892
-0.02295764908194542,1.0496318340301514
0.006034983322024345,0.672758936882019
-0.010381504893302917,0.9952014684677124
0.014453246258199215,1.4034698009490967
-0.001402856782078743,1.0310215950012207
-0.01903567835688591,0.6746832132339478
-0.003064124844968319,1.2255505323410034
0.00436872523277998,1.0687675476074219
0.018632832914590836,1.0776302814483643
-0.050847284495830536,0.9262677431106567
-0.013863891363143921,1.1216288805007935
0.031210221350193024,0.7750434279441833
-0.04601718485355377,1.0621397495269775
-0.011094367131590843,1.1191017627716064
0.005882685072720051,0.7585314512252808
0.033625826239585876,1.0599713325500488
-0.01905706152319908,1.213578224182129
-0.003475670237094164,1.1203007698059082
0.029356535524129868,0.4961329400539398
-0.05380144342780113,1.2235249280929565
-0.016728628426790237,0.6051485538482666
0.03127114474773407,1.1152071952819824
-0.03453795611858368,1.163133144378662
-0.014860524795949459,1.1410865783691406
-0.01913808286190033,0.777299702167511
-0.004776624497026205,0.9155821800231934
0.0013315752148628235,0.9483647346496582
0.036279115825891495,0.7059493660926819
-0.002462218515574932,0.7471990585327148
0.008483312092721462,0.873771071434021
0.0012938529253005981,0.8825976848602295
-0.018045032396912575,0.9141464829444885
-0.01740208826959133,0.790131688117981
0.040308382362127304,0.6473002433776855
-0.031279031187295914,1.0069113969802856
-0.0007094816537573934,1.0184475183486938
-0.008157562464475632,0.5639438033103943
0.0204158965498209,0.47305816411972046
-0.005548992659896612,0.8324874043464661
-0.03587469831109047,1.8749967813491821
-0.011165119707584381,0.6996641159057617
0.019962795078754425,0.579086422920227
0.0020925458520650864,0.9160119295120239
-0.045180048793554306,1.399411678314209
-0.032922398298978806,0.8780745267868042
0.0194521714001894,0.7761504650115967
-0.007412021979689598,0.772500216960907
0.008295050822198391,1.040549874305725
0.007617269642651081,0.7620412111282349
0.022815555334091187,0.7166743874549866
-0.005642937030643225,0.8727198839187622
-0.07073395699262619,1.1377241611480713
0.01242116279900074,0.811301589012146
-0.009506100788712502,0.8175523281097412
-0.02118738740682602,0.783257782459259
-0.0026524618733674288,1.0618176460266113
-0.011882317252457142,0.9825225472450256
-0.028545409440994263,0.9014064073562622
-0.005285196006298065,0.9283835887908936
0.03698497638106346,0.4710681736469269
0.006770691834390163,0.619737982749939
-0.006185481324791908,1.1799705028533936
-0.027141988277435303,0.9672123193740845
-0.0021410558838397264,0.5404481291770935
-0.009647717699408531,1.030731439590454
-0.0018639890477061272,0.8397680521011353
-0.004045562818646431,1.07673978805542
0.02879924885928631,0.8651610016822815
-0.033667948096990585,1.310811996459961
0.009378084912896156,0.9495384097099304
0.017654825001955032,0.7243255972862244
0.009680438786745071,0.8056910037994385
0.023706501349806786,0.8617159724235535
-0.041844747960567474,1.5101218223571777
0.0157371386885643,0.39202895760536194
-0.0015205113450065255,1.1444251537322998
-0.011137804016470909,0.8237186670303345
-0.019270269200205803,1.1756556034088135
0.008733718656003475,0.6483535170555115
0.008748718537390232,1.3119879961013794
-0.004712104331701994,1.0435198545455933
0.0012996941804885864,1.0553628206253052
0.005304515361785889,0.864396333694458
-0.02082977071404457,0.8339414596557617
-0.009280100464820862,1.427727222442627
-0.023709287866950035,0.541705310344696
0.038984108716249466,0.8620129823684692
-0.01486895140260458,1.0324305295944214
-0.01331348717212677,0.9579926133155823
0.0006784885190427303,0.7540463209152222
0.006911177188158035,1.1996411085128784
-0.005907424259930849,0.9090784192085266
0.005342006683349609,0.7281310558319092
-0.010611983016133308,0.8443455696105957
0.0007166326977312565,1.0645803213119507
-0.021906781941652298,1.3282471895217896
0.00041658058762550354,0.6620399355888367
0.005328514147549868,0.853361964225769
-0.026572849601507187,1.0948843955993652
-0.007286570966243744,1.3814059495925903
-0.010075302794575691,1.0381494760513306
-6.11674040555954e-05,0.700951874256134
-0.03488857299089432,0.9242042303085327
0.024058634415268898,1.2988760471343994
0.011195946484804153,1.2948360443115234
-0.003141487017273903,1.0434452295303345
-0.024722028523683548,0.877269983291626
0.027364112436771393,0.7888393998146057
-0.0032042330130934715,1.336670160293579
-0.02413899078965187,0.7577697038650513
0.013181475922465324,0.9620174169540405
0.00482719112187624,1.028765082359314
-0.0016702627763152122,1.033052682876587
-0.010085332207381725,1.0727962255477905
-0.005516094155609608,1.2743785381317139
0.005249181762337685,0.53220534324646
-0.015081064775586128,0.8454504013061523
-0.011108409613370895,1.0198731422424316
0.0016665197908878326,0.8130353093147278
0.0076036578975617886,1.5871819257736206
-0.005603841505944729,1.4735326766967773
0.013065403327345848,0.8715178966522217
-0.014699529856443405,0.8677998185157776
-0.017071399837732315,0.7886837124824524
0.005989056080579758,1.0207504034042358
-0.047013092786073685,1.0974371433258057
0.02625865861773491,0.7757167816162109
-0.007755017839372158,1.2779614925384521
0.0033711898140609264,0.9779640436172485
-0.0053481170907616615,1.0180325508117676
-0.033983998000621796,1.3336365222930908
0.018239472061395645,0.6121852993965149
-0.004682278260588646,0.6961878538131714
-0.0008746590465307236,1.1601024866104126
-0.03136830776929855,1.2959465980529785
0.012259582057595253,0.8750287294387817
-0.013219378888607025,0.8170439004898071
0.00032004714012145996,1.0323617458343506
0.004852431360632181,0.8685274720191956
-0.022077621892094612,1.5355656147003174
0.008886303752660751,0.7599247694015503
-0.007950160652399063,0.7549788951873779
-0.016664959490299225,0.9868919849395752
-0.018680080771446228,1.8664673566818237
0.01438807137310505,0.5205907821655273
0.01464039832353592,1.0971636772155762
-0.008685238659381866,1.014463186264038
-0.02433694154024124,1.57710862159729
-0.02709476836025715,1.0383394956588745
0.009581359103322029,1.0676356554031372
0.00991904642432928,0.9348106384277344
0.005833366885781288,0.9754030704498291
-0.009150057099759579,0.9948476552963257
0.015599993988871574,0.6262438297271729
-0.019996613264083862,1.182542324066162
0.0015509880613535643,1.320588231086731
-0.00558452308177948,1.0179685354232788
0.02422807738184929,0.7627703547477722
-0.01754464954137802,0.8297523260116577
-0.032531868666410446,1.629818320274353
0.0003961212933063507,0.7458670139312744
-0.030213486403226852,1.3824503421783447
0.01056599523872137,0.6342899799346924
-0.00018532683316152543,1.4116288423538208
0.007688210345804691,0.6973026990890503
-0.026656899601221085,1.2064049243927002
0.01160640362650156,0.9224312901496887
-0.029181690886616707,1.3042223453521729
-0.04083290696144104,0.8022574186325073
0.004074595868587494,1.1062356233596802
0.026947375386953354,1.1797189712524414
-0.02080032229423523,0.8920875191688538
-0.010696561075747013,1.1219768524169922
-0.014111464843153954,0.7041037082672119
0.03217877075076103,1.4733673334121704
-0.02768707275390625,0.5771386027336121
0.00025608204305171967,0.5435969829559326
0.0030990643426775932,1.2614270448684692
-0.029186684638261795,1.2857062816619873
-7.638397073606029e-05,0.8915596008300781
-0.031792331486940384,1.2708030939102173
-0.019434833899140358,0.859076976776123
0.0221958477050066,0.6345794796943665
0.0035705214831978083,1.3830502033233643
0.04029403626918793,1.2735404968261719
0.010073680430650711,1.0583100318908691
-0.007883766666054726,0.7486215829849243
-0.05012247711420059,1.021874189376831
-0.025962069630622864,1.2446861267089844
-0.013128774240612984,0.9633679389953613
0.02138962410390377,1.093186855316162
0.02598133683204651,0.6904928088188171
0.023699965327978134,0.7685693502426147
-0.0016710066702216864,0.8771794438362122
-0.00012407172471284866,0.8040614128112793
-0.04158506542444229,1.956495761871338
0.008285056799650192,1.2655032873153687
-0.0071501643396914005,1.0138177871704102
-0.01633366011083126,0.9760379195213318
0.007383864838629961,0.7673057317733765
-0.002374436240643263,1.256714105606079
0.028884703293442726,0.6000573635101318
-0.020496968179941177,1.457027792930603
-0.021728213876485825,0.665808916091919
-0.02389231137931347,1.5038636922836304
-0.002258103806525469,1.0603712797164917
0.005922878161072731,0.6366820335388184
0.015589695423841476,0.8213492035865784
-0.022213365882635117,1.418579339981079
-0.010795875452458858,0.538245439529419
0.003651326522231102,0.9181755781173706
0.01592128351330757,1.3267669677734375
0.01017101388424635,1.3043357133865356
0.008880097419023514,0.7961205840110779
-0.014701935462653637,1.2254769802093506
-0.02994675748050213,0.6451665163040161
-0.03497453033924103,1.1708056926727295
0.013322077691555023,0.9842125773429871
0.026913762092590332,0.511403501033783
-0.0383412167429924,1.6395775079727173
-0.002539701759815216,1.0521395206451416
-0.03810829669237137,0.8952558040618896
0.026649905368685722,1.2750496864318848
-0.014358200132846832,0.8008317351341248
-0.02222851663827896,1.3127832412719727
-0.018384866416454315,1.266150951385498
0.02127091772854328,0.5470811128616333
0.036554038524627686,0.7609567046165466
-0.031066767871379852,1.40728759765625
0.024240627884864807,0.8488404750823975
-0.0027444660663604736,0.8692942261695862
0.009084790013730526,0.7604393362998962
-0.0028069093823432922,0.7153418064117432
-0.02813759073615074,0.869210422039032
0.016558028757572174,1.1889090538024902
0.007920545525848866,1.291211724281311
-0.029632529243826866,1.0797001123428345
0.021132105961441994,0.7844513654708862
0.006041143089532852,0.7961874008178711
-0.0009393266518600285,1.4870771169662476
-0.026484966278076172,1.1413631439208984
-0.00536615215241909,0.7983759045600891
0.009881047531962395,1.149362564086914
0.011838080361485481,0.8270971179008484
0.02439441904425621,0.7257742285728455
-0.03202931582927704,1.4457945823669434
-0.010839723981916904,0.776597261428833
0.005595741793513298,1.044824481010437
0.014018993824720383,0.6408663392066956
-0.027978915721178055,0.327995628118515
-0.01422609481960535,1.8184187412261963
0.00527664739638567,1.3088252544403076
-0.05990079045295715,1.1978541612625122
-0.004777801223099232,0.9330411553382874
0.009242561645805836,1.2203271389007568
0.03960152715444565,0.44257888197898865
0.0032718172296881676,0.8690925240516663
-0.028935588896274567,0.7934216260910034
0.016504429280757904,0.8274331092834473
-0.02478295937180519,1.7450321912765503
0.013305969536304474,0.8191986083984375
-0.026219405233860016,0.9748505353927612
0.01788882538676262,1.004288673400879
-0.04631619155406952,1.3119416236877441
-0.01954781636595726,0.9137148261070251
0.006927049718797207,1.075576901435852
-0.011946624144911766,0.9892395734786987
0.03950043022632599,0.6237757205963135
-0.006741598714143038,1.1897923946380615
0.03189641982316971,0.3358771800994873
-0.000291408970952034,0.9010559320449829
-0.04994688183069229,1.4609633684158325
0.002563371555879712,1.023233413696289
-0.022164439782500267,0.9442476034164429
0.00783590693026781,0.967948317527771
-0.004366457462310791,0.7128535509109497
0.021961050108075142,0.9319902658462524
-0.03562133014202118,0.8058761358261108
0.01126120425760746,0.8210160732269287
-0.020530670881271362,1.2734308242797852
0.010435923933982849,1.0409945249557495
-0.03182659670710564,1.117234230041504
0.01569654420018196,0.6698487997055054
-0.015619837678968906,0.8490309715270996
0.0011539915576577187,0.899833619594574
-0.016992948949337006,0.9563091993331909
-0.0017015179619193077,0.8055349588394165
0.005019866395741701,1.1142855882644653
-0.010968334972858429,1.0379385948181152
0.004247420467436314,0.9187909364700317
0.006399005651473999,0.7841356992721558
-0.03454262390732765,0.9830304384231567
0.02906746231019497,1.1067216396331787
-0.03126496076583862,0.8993895053863525
-0.0424443818628788,0.8994877338409424
0.03301702067255974,0.7339611649513245
0.01990252546966076,0.7363278865814209
0.02253754436969757,0.9140931963920593
-0.04186570271849632,0.8078252077102661
-0.03155489265918732,1.4094442129135132
0.0029776091687381268,1.1290462017059326
-0.02148265391588211,0.8524084687232971
-0.045718714594841,1.1704922914505005
0.047168489545583725,0.37322184443473816
0.026131054386496544,0.842593789100647
-0.008813032880425453,1.2340950965881348
-0.015396462753415108,1.025660753250122
-0.0013474897714331746,0.9075179696083069
0.010051388293504715,1.2897921800613403
0.02142161689698696,0.6396850347518921
-0.037580594420433044,1.146179437637329
-0.0006666042609140277,0.937947154045105
-0.010121764615178108,1.4480363130569458
-0.0003862176090478897,0.5742571353912354
0.005798600614070892,0.8916381597518921
-0.01216236874461174,1.1735748052597046
0.0321207121014595,0.64495450258255
-0.028334083035588264,1.0371980667114258
-0.016510136425495148,0.7540411353111267
-0.004029727540910244,1.8994659185409546
0.008099494501948357,1.1967968940734863
0.00978623516857624,1.2592976093292236
-0.02003912255167961,0.7698584198951721
